match_id,match_date,team,opponent,location,team_score,opponent_score,opponent_base,opponent_trend,opponent_trend_predict,opponent_mean,location_base,location_trend,location_trend_predict,location_mean,current_base,current_trend,current_trend_predict,current_mean,batsman_mean,batsman_max,bowler_mean,bowler_max,is_train,noise,target_score,runs_scored,win
656495,2015-03-29,Australia,New Zealand,Melbourne Cricket Ground,3.115669515669516,2.364247762211519,229.6,-1.0,223.6,226.6,275.5,7.100000000000003,318.1,296.8,263.7,19.700000000000006,381.90000000000003,322.8,3.350054376848676,4.157604131993976,3.504063124819301,4.936554404233748,True,False,183,186,1
858485,2015-04-17,Pakistan,Bangladesh,Mirpur,2.0090418725064088,1.8466073994133232,353.8,-29.800000000000008,174.99999999999997,264.4,278.8,-3.000000000000001,260.8,269.8,324.1,-17.300000000000004,220.3,272.2,2.7171319414238737,3.0206624308389123,2.752743180043106,4.120484071143505,True,False,329,250,0
858487,2015-04-19,Bangladesh,Pakistan,Mirpur,1.8466073994133232,2.0090418725064088,79.49999999999994,44.90000000000001,348.90000000000003,214.2,265.0,5.800000000000001,299.8,282.4,232.89999999999998,16.700000000000006,333.1,283.0,2.609672622954519,3.28084493234743,3.215675228513902,4.170049510096496,True,False,239,240,1
858489,2015-04-22,Bangladesh,Pakistan,Mirpur,1.8466073994133232,2.0090418725064088,79.49999999999994,44.90000000000001,348.90000000000003,214.2,265.0,5.800000000000001,299.8,282.4,232.89999999999998,16.700000000000006,333.1,283.0,2.5672465122439063,3.28084493234743,2.8684391459205623,3.6147188438744067,True,False,250,251,1
868727,2015-05-26,Zimbabwe,Pakistan,Lahore,1.1381766381766385,2.0090418725064088,247.5,-10.200000000000001,196.5,222.0,166.3,11.500000000000002,235.3,200.8,166.3,11.500000000000002,235.3,200.8,2.3261087161980143,3.33736023878374,2.97132435294202,3.6147188438744067,True,True,375,334,0
868729,2015-05-29,Pakistan,Zimbabwe,Lahore,2.0090418725064088,1.1381766381766385,223.20000000000002,19.8,342.0,282.6,206.00000000000003,54.999999999999986,426.0,316.0,250.5,10.9,315.9,283.2,2.7392189663761046,3.0206624308389123,2.5450648586296993,2.9745194167267037,True,False,268,269,1
743943,2015-06-09,New Zealand,England,Birmingham,2.364247762211519,1.623289083538499,170.29999999999995,27.30000000000001,334.1,252.2,390.20000000000005,-24.000000000000007,246.2,318.2,390.20000000000005,-24.000000000000007,246.2,318.2,2.7472545460607587,4.258668772557695,3.4871219250287724,3.9804249971615455,True,True,408,198,0
743947,2015-06-14,New Zealand,England,Southampton,2.364247762211519,1.623289083538499,170.29999999999995,27.30000000000001,334.1,252.2,359.0,0.0,359.0,359.0,390.20000000000005,-24.000000000000007,246.2,318.2,3.15111832641206,4.258668772557695,3.091633351031757,3.5139794016493284,True,False,302,306,1
743949,2015-06-17,England,New Zealand,Nottingham,1.623289083538499,2.364247762211519,177.1,26.900000000000006,338.5,257.8,276.5,-11.100000000000001,221.0,248.75,150.09999999999997,46.30000000000001,427.90000000000003,289.0,2.8561063565053946,4.26848129083876,3.8595900177791806,4.936554404233748,True,False,349,350,1
870731,2015-06-18,India,Bangladesh,Mirpur,3.297396870760082,1.8466073994133232,219.09999999999997,22.700000000000003,355.29999999999995,287.2,314.90000000000003,-8.100000000000001,266.3,290.6,130.89999999999998,40.500000000000014,373.9000000000001,252.4,3.226020718099655,4.9364522626958065,2.8618170646515413,3.9606750833106883,True,False,307,228,0
870735,2015-06-24,Bangladesh,India,Mirpur,1.8466073994133232,3.297396870760082,242.99999999999997,5.400000000000002,275.4,259.2,207.20000000000002,23.800000000000004,350.0,278.6,252.99999999999997,13.400000000000004,333.4,293.2,2.268944893411934,3.28084493234743,3.9591114068447424,4.801970016708701,True,False,317,240,0
817207,2015-07-10,South Africa,Bangladesh,Mirpur,3.3494844925865968,1.8466073994133232,282.0,0.9999999999999997,285.0,283.5,284.0,0.0,284.0,284.0,362.4,3.2,381.59999999999997,372.0,3.9082256657821706,4.816640684950871,2.7544832576251266,3.9606750833106883,True,False,160,164,1
885959,2015-07-10,Zimbabwe,India,Harare Sports Club,1.1381766381766385,3.297396870760082,171.6,9.799999999999999,230.39999999999998,201.0,251.29999999999998,-8.700000000000001,199.09999999999997,225.2,181.0,13.600000000000001,262.6,221.8,2.180023903371803,3.33736023878374,4.006240473888933,4.801970016708701,True,False,255,251,0
860269,2015-07-11,Pakistan,Sri Lanka,Rangiri Dambulla International Stadium,2.0090418725064088,3.482216052977939,337.6,-17.6,232.0,284.8,119.49999999999994,63.00000000000003,434.50000000000006,277.0,250.5,10.9,315.9,283.2,3.315492091854011,3.6103217528691096,4.364052257614135,5.128064753351872,True,False,255,259,1
885965,2015-07-12,Zimbabwe,India,Harare Sports Club,1.1381766381766385,3.297396870760082,171.6,9.799999999999999,230.39999999999998,201.0,251.29999999999998,-8.700000000000001,199.09999999999997,225.2,181.0,13.600000000000001,262.6,221.8,2.1402878097114315,3.33736023878374,4.006240473888933,4.801970016708701,True,False,271,209,0
817209,2015-07-12,Bangladesh,South Africa,Mirpur,1.8466073994133232,3.3494844925865968,246.10000000000002,-21.700000000000003,115.9,181.0,336.70000000000005,-22.300000000000004,202.90000000000003,269.8,335.1,-21.10000000000001,208.49999999999997,271.8,2.441879545606291,2.7793770657969707,3.653351522602459,4.807471274713522,True,False,162,167,1
885967,2015-07-14,Zimbabwe,India,Harare Sports Club,1.1381766381766385,3.297396870760082,171.6,9.799999999999999,230.39999999999998,201.0,251.29999999999998,-8.700000000000001,199.09999999999997,225.2,181.0,13.600000000000001,262.6,221.8,1.979055297372903,3.33736023878374,3.527501077256728,4.801970016708701,True,False,276,193,0
860271,2015-07-15,Sri Lanka,Pakistan,Pallekele International Cricket Stadium,3.482216052977939,2.0090418725064088,233.10000000000002,10.9,298.5,265.8,205.5,16.100000000000005,302.1,253.8,352.9,-26.300000000000004,195.09999999999997,274.0,3.503090755112454,4.7170184837887765,3.1076793626374606,3.6147188438744067,True,False,287,288,1
860273,2015-07-19,Sri Lanka,Pakistan,Colombo,3.482216052977939,2.0090418725064088,233.10000000000002,10.9,298.5,265.8,269.7,9.900000000000002,329.1,299.4,352.9,-26.300000000000004,195.09999999999997,274.0,3.503090755112454,4.7170184837887765,2.8541596220189875,3.610265537254118,True,False,316,181,0
860275,2015-07-22,Pakistan,Sri Lanka,Colombo,2.0090418725064088,3.482216052977939,273.7,3.5000000000000004,294.7,284.2,247.40000000000003,4.400000000000001,273.80000000000007,260.6,236.09999999999997,19.100000000000005,350.7,293.4,3.1964111113661176,3.6103217528691096,4.54212582837324,5.128064753351872,True,False,256,257,1
860277,2015-07-26,Pakistan,Sri Lanka,Hambantota,2.0090418725064088,3.482216052977939,273.7,3.5000000000000004,294.7,284.2,317.0,0.0,317.0,317.0,236.09999999999997,19.100000000000005,350.7,293.4,2.6275630799396272,3.6103217528691096,4.160230021738717,4.8844819983066445,True,False,368,203,0
894287,2015-08-02,Zimbabwe,New Zealand,Harare Sports Club,1.1381766381766385,2.364247762211519,120.33333333333337,48.499999999999986,314.3333333333333,217.33333333333334,251.29999999999998,-8.700000000000001,199.09999999999997,225.2,181.0,13.600000000000001,262.6,221.8,2.6308909414267947,3.1763390691547384,3.5951326106545887,4.936554404233748,True,False,303,304,1
894289,2015-08-04,New Zealand,Zimbabwe,Harare Sports Club,2.364247762211519,1.1381766381766385,302.3,7.500000000000001,347.3,324.8,303.0,0.0,303.0,303.0,341.8,-10.000000000000004,281.8,311.8,2.3518379534575566,2.371096187907882,2.7477668125697106,3.0107573598623274,True,False,235,236,1
894291,2015-08-07,Zimbabwe,New Zealand,Harare Sports Club,1.1381766381766385,2.364247762211519,160.0,24.700000000000003,283.5,221.75,247.6,-6.800000000000002,206.79999999999998,227.2,132.59999999999997,28.000000000000004,300.6,216.6,1.9521228408984328,3.33736023878374,3.259777162259799,4.055115671611782,True,False,273,235,0
848843,2015-08-19,New Zealand,South Africa,Centurion,2.364247762211519,3.3494844925865968,224.8,5.4,257.20000000000005,241.0,228.0,-13.999999999999993,186.00000000000003,207.0,336.2,-12.0,264.2,300.2,2.650483469065381,4.258668772557695,4.218736385665829,4.809203349740365,True,False,304,284,0
848845,2015-08-23,New Zealand,South Africa,Potchefstroom,2.364247762211519,3.3494844925865968,224.8,5.4,257.20000000000005,241.0,260.0,0.0,260.0,260.0,336.2,-12.0,264.2,300.2,2.9874482264909363,4.258668772557695,3.7781831404786215,4.809203349740365,True,False,204,207,1
848847,2015-08-26,New Zealand,South Africa,Durban,2.364247762211519,3.3494844925865968,224.8,5.4,257.20000000000005,241.0,248.0,0.0,248.0,248.0,336.2,-12.0,264.2,300.2,3.0161553738459626,4.258668772557695,3.9015531013647173,4.809203349740365,True,False,283,221,0
743977,2015-09-03,England,Australia,Southampton,1.623289083538499,3.115669515669516,280.09999999999997,-0.2999999999999999,278.29999999999995,279.2,251.0,7.000000000000001,286.0,268.5,150.09999999999997,46.30000000000001,427.90000000000003,289.0,2.5174496475963433,3.6910061953770064,3.6587911503787214,4.280543992748036,True,False,305,246,0
743979,2015-09-05,England,Australia,London,1.623289083538499,3.115669515669516,280.09999999999997,-0.2999999999999999,278.29999999999995,279.2,213.49999999999997,12.700000000000005,289.7,251.6,150.09999999999997,46.30000000000001,427.90000000000003,289.0,2.5174496475963433,3.6910061953770064,3.819616412717879,4.280543992748036,True,False,309,245,0
743981,2015-09-08,Australia,England,Manchester,3.115669515669516,1.623289083538499,226.89999999999998,21.100000000000005,353.5,290.2,109.00000000000006,102.99999999999997,417.99999999999994,263.5,433.1,-28.70000000000001,260.9,347.0,3.1036981893187114,4.157604131993976,3.2696967816225904,3.529117052384814,True,False,300,207,0
743983,2015-09-11,England,Australia,Leeds,1.623289083538499,3.115669515669516,248.89999999999998,10.100000000000001,309.5,279.2,256.0,18.999999999999993,313.0,284.5,328.29999999999995,-1.3000000000000005,320.49999999999994,324.4,2.5369089604017474,2.8420241973827256,3.266005710585139,4.038160996759495,True,False,299,304,1
743985,2015-09-13,Australia,England,Manchester,3.115669515669516,1.623289083538499,303.90000000000003,0.8999999999999997,309.3,306.6,109.00000000000006,102.99999999999997,417.99999999999994,263.5,375.3,-17.300000000000008,271.5,323.4,3.669365787813837,4.157604131993976,3.068729296180774,3.068729296180774,True,False,138,140,1
919607,2015-10-01,Zimbabwe,Pakistan,Harare Sports Club,1.1381766381766385,2.0090418725064088,218.89999999999998,4.100000000000001,243.5,231.2,247.6,-6.800000000000002,206.79999999999998,227.2,132.59999999999997,28.000000000000004,300.6,216.6,2.0186031634653565,3.33736023878374,3.405733022710958,3.610265537254118,True,False,259,128,0
919611,2015-10-05,Pakistan,Zimbabwe,Harare Sports Club,2.0090418725064088,1.1381766381766385,275.1,3.5000000000000004,296.1,285.6,268.2,-0.6000000000000002,264.59999999999997,266.4,309.7,-4.1000000000000005,285.09999999999997,297.4,2.879781113186453,3.6103217528691096,2.4749333563128695,2.9745194167267037,True,False,161,162,1
919613,2015-10-09,Zimbabwe,Ireland,Harare Sports Club,1.1381766381766385,1.7821689727379515,303.0,0.0,303.0,303.0,269.9,-18.900000000000006,156.49999999999994,213.2,211.60000000000002,1.4000000000000008,220.00000000000003,215.8,1.897687254621512,3.33736023878374,2.444559798781403,2.6425067130277498,True,False,219,222,1
919615,2015-10-11,Zimbabwe,Ireland,Harare Sports Club,1.1381766381766385,1.7821689727379515,303.0,0.0,303.0,303.0,269.9,-18.900000000000006,156.49999999999994,213.2,211.60000000000002,1.4000000000000008,220.00000000000003,215.8,2.3885685658997877,3.33736023878374,2.444559798781403,2.6425067130277498,True,False,268,270,1
903593,2015-10-11,India,South Africa,Kanpur,3.297396870760082,3.3494844925865968,319.1,-4.699999999999998,290.90000000000003,305.0,294.0,0.0,294.0,294.0,313.6,-9.800000000000002,254.8,284.2,3.6171261587752124,4.9364522626958065,4.271790904233748,4.817843214774968,True,False,303,298,0
919617,2015-10-13,Ireland,Zimbabwe,Harare Sports Club,1.7821689727379515,1.1381766381766385,335.66666666666663,-31.499999999999986,209.66666666666669,272.6666666666667,170.0,48.99999999999999,317.0,243.5,312.6,-16.6,213.0,262.8,1.909242494106664,3.3352066899468102,2.1961748557404235,2.7399993400385965,True,False,187,189,1
903595,2015-10-14,South Africa,India,Indore,3.3494844925865968,3.297396870760082,263.6,8.800000000000002,316.40000000000003,290.0,172.89999999999998,26.100000000000005,329.5,251.2,172.89999999999998,26.100000000000005,329.5,251.2,3.420303262551512,5.1624965605217294,3.7173911573480596,4.801970016708701,True,True,247,225,0
924627,2015-10-16,Zimbabwe,Afghanistan,Bulawayo,1.1381766381766385,1.6758618622219557,261.0,0.0,261.0,261.0,171.7,4.900000000000001,201.1,186.4,319.70000000000005,-30.700000000000006,135.5,227.6,1.5005802696897659,1.5005802696897659,2.684538958252551,3.1323932970867943,True,False,122,126,1
903597,2015-10-18,India,South Africa,Rajkot,3.297396870760082,3.3494844925865968,236.7,12.500000000000005,311.70000000000005,274.2,360.0,26.999999999999993,441.0,400.5,308.9,-11.9,237.49999999999997,273.2,3.8916211367265157,4.9364522626958065,4.271790904233748,4.817843214774968,True,False,270,252,0
924629,2015-10-18,Zimbabwe,Afghanistan,Bulawayo,1.1381766381766385,1.6758618622219557,261.0,0.0,261.0,261.0,171.7,4.900000000000001,201.1,186.4,319.70000000000005,-30.700000000000006,135.5,227.6,1.8000434816911557,3.33736023878374,2.7259258636379022,3.1323932970867943,True,False,271,213,0
924633,2015-10-22,Afghanistan,Zimbabwe,Bulawayo,1.6758618622219557,1.1381766381766385,250.0,-9.200000000000003,204.0,227.0,250.0,-9.200000000000003,204.0,227.0,229.4,-6.0000000000000036,193.39999999999998,211.4,2.244188955316163,3.0833655397893653,2.504259796954427,2.9745194167267037,True,False,184,185,1
903599,2015-10-22,South Africa,India,Chennai,3.3494844925865968,3.297396870760082,272.7,4.5,299.7,286.2,263.5,3.1000000000000005,282.1,272.8,263.5,3.1000000000000005,282.1,272.8,3.4225825302745267,5.1624965605217294,3.556472788324497,4.801970016708701,True,True,299,264,0
903601,2015-10-25,India,South Africa,Mumbai,3.297396870760082,3.3494844925865968,319.4,-7.800000000000002,272.59999999999997,296.0,250.4,6.400000000000002,288.8,269.6,250.4,6.400000000000002,288.8,269.6,3.3905523008183067,4.9364522626958065,3.9015531013647173,4.809203349740365,True,True,438,224,0
931390,2015-11-07,Zimbabwe,Bangladesh,Mirpur,1.1381766381766385,1.8466073994133232,225.7,-11.500000000000002,156.7,191.2,244.70000000000002,-18.700000000000006,132.49999999999997,188.6,271.8,-21.6,142.2,207.0,1.9638717521101363,3.33736023878374,3.279061922239144,4.120484071143505,True,False,273,128,0
931392,2015-11-09,Zimbabwe,Bangladesh,Mirpur,1.1381766381766385,1.8466073994133232,225.7,-11.500000000000002,156.7,191.2,244.70000000000002,-18.700000000000006,132.49999999999997,188.6,271.8,-21.6,142.2,207.0,1.8406017829246493,3.33736023878374,3.108658631971258,4.120484071143505,True,False,241,183,0
902641,2015-11-11,Pakistan,England,Abu Dhabi,2.0090418725064088,1.623289083538499,291.70000000000005,-13.300000000000002,211.90000000000003,251.8,228.39999999999998,0.6000000000000005,231.99999999999997,230.2,309.7,-4.1000000000000005,285.09999999999997,297.4,2.6559662517359026,3.0206624308389123,3.1306018745786948,3.529117052384814,True,False,216,217,1
931394,2015-11-11,Zimbabwe,Bangladesh,Mirpur,1.1381766381766385,1.8466073994133232,225.7,-11.500000000000002,156.7,191.2,244.70000000000002,-18.700000000000006,132.49999999999997,188.6,271.8,-21.6,142.2,207.0,1.8406017829246493,3.33736023878374,2.797092783949323,4.120484071143505,True,False,276,215,0
902643,2015-11-13,Pakistan,England,Abu Dhabi,2.0090418725064088,1.623289083538499,291.70000000000005,-13.300000000000002,211.90000000000003,251.8,228.39999999999998,0.6000000000000005,231.99999999999997,230.2,309.7,-4.1000000000000005,285.09999999999997,297.4,2.365997068372597,3.0206624308389123,3.298923174282794,3.529117052384814,True,False,283,188,0
902645,2015-11-17,England,Pakistan,Sharjah Cricket Stadium,1.623289083538499,2.0090418725064088,250.0,1.0,256.0,253.0,284.40000000000003,-12.200000000000003,211.20000000000002,247.8,284.40000000000003,-12.200000000000003,211.20000000000002,247.8,3.0499359226724794,4.26848129083876,2.969839917401924,3.610265537254118,True,True,208,210,1
902647,2015-11-20,Pakistan,England,Dubai International Cricket Stadium,2.0090418725064088,1.623289083538499,262.8,-9.400000000000002,206.4,234.6,223.5,3.300000000000001,243.3,233.4,397.6,-36.20000000000001,180.39999999999998,289.0,2.5733845157886828,3.6103217528691096,3.298923174282794,3.529117052384814,True,False,355,271,0
953335,2015-12-25,Zimbabwe,Afghanistan,Sharjah Cricket Stadium,1.1381766381766385,1.6758618622219557,337.99999999999994,-76.99999999999997,107.00000000000003,222.5,271.8,-21.6,142.2,207.0,271.8,-21.6,142.2,207.0,1.839563775334554,3.33736023878374,2.6942480933850512,3.0678462592103015,True,True,131,82,0
914207,2015-12-26,New Zealand,Sri Lanka,Christchurch,2.364247762211519,3.482216052977939,205.7,29.500000000000004,382.70000000000005,294.2,331.0,0.0,331.0,331.0,336.2,-12.0,264.2,300.2,2.926232961177236,3.93494670370282,4.4081809656913675,5.604603401616231,True,False,188,191,1
914209,2015-12-28,New Zealand,Sri Lanka,Christchurch,2.364247762211519,3.482216052977939,205.7,29.500000000000004,382.70000000000005,294.2,331.0,0.0,331.0,331.0,336.2,-12.0,264.2,300.2,2.3518379534575566,2.371096187907882,4.140172432503082,4.8844819983066445,True,False,117,118,1
953337,2015-12-29,Afghanistan,Zimbabwe,Sharjah Cricket Stadium,1.6758618622219557,1.1381766381766385,279.20000000000005,-23.80000000000001,136.39999999999998,207.8,223.66666666666663,-31.99999999999999,95.66666666666667,159.66666666666666,223.5,-11.700000000000003,153.29999999999998,188.4,2.1847508781511986,3.0833655397893653,2.025169630750645,2.435487606652015,True,False,253,254,1
914211,2015-12-31,Sri Lanka,New Zealand,Nelson,3.482216052977939,2.364247762211519,304.20000000000005,-29.000000000000007,130.2,217.2,276.0,0.0,276.0,276.0,340.0,-34.400000000000006,133.59999999999997,236.8,3.7650969703156765,4.7170184837887765,3.1549990073648297,4.055115671611782,True,False,276,277,1
